inc_TBB_provided	123903	N := 32768 (0x8000)
inc_TBB_updown	547353	N := 32768 (0x8000)
inc_TBB_tiled	156579	N := 32768 (0x8000)
inc_TBB_provided	120088	N := 65536 (0x10000)
inc_TBB_updown	813925	N := 65536 (0x10000)
inc_TBB_tiled	252316	N := 65536 (0x10000)
inc_TBB_provided	98057.8	N := 131072 (0x20000)
inc_TBB_updown	826914	N := 131072 (0x20000)
inc_TBB_tiled	261564	N := 131072 (0x20000)
inc_TBB_provided	180953	N := 262144 (0x40000)
inc_TBB_updown	1.26377e+06	N := 262144 (0x40000)
inc_TBB_tiled	482647	N := 262144 (0x40000)
inc_TBB_provided	336386	N := 524288 (0x80000)
inc_TBB_updown	1.83438e+06	N := 524288 (0x80000)
inc_TBB_tiled	813430	N := 524288 (0x80000)
inc_TBB_provided	617386	N := 1048576 (0x100000)
inc_TBB_updown	3.10097e+06	N := 1048576 (0x100000)
inc_TBB_tiled	1.39909e+06	N := 1048576 (0x100000)
inc_TBB_provided	1.1571e+06	N := 2097152 (0x200000)
inc_TBB_updown	5.3764e+06	N := 2097152 (0x200000)
inc_TBB_tiled	2.44304e+06	N := 2097152 (0x200000)
inc_TBB_provided	2.25184e+06	N := 4194304 (0x400000)
inc_TBB_updown	7.88639e+06	N := 4194304 (0x400000)
inc_TBB_tiled	2.83599e+06	N := 4194304 (0x400000)
inc_TBB_provided	3.86331e+06	N := 8388608 (0x800000)
inc_TBB_updown	1.77915e+07	N := 8388608 (0x800000)
inc_TBB_tiled	1.38585e+07	N := 8388608 (0x800000)
inc_TBB_provided	7.56497e+06	N := 16777216 (0x1000000)
inc_TBB_updown	2.32985e+07	N := 16777216 (0x1000000)
inc_TBB_tiled	1.90617e+07	N := 16777216 (0x1000000)
inc_TBB_provided	1.53223e+07	N := 33554432 (0x2000000)
inc_TBB_updown	4.4823e+07	N := 33554432 (0x2000000)
inc_TBB_tiled	2.04454e+07	N := 33554432 (0x2000000)
inc_TBB_provided	2.90833e+07	N := 67108864 (0x4000000)
inc_TBB_updown	1.52811e+08	N := 67108864 (0x4000000)
inc_TBB_tiled	4.90229e+07	N := 67108864 (0x4000000)
inc_TBB_provided	4.85991e+07	N := 134217728 (0x8000000)
inc_TBB_updown	2.6231e+08	N := 134217728 (0x8000000)
inc_TBB_tiled	7.36722e+07	N := 134217728 (0x8000000)
inc_TBB_provided	7.92982e+07	N := 268435456 (0x10000000)
inc_TBB_updown	2.38605e+08	N := 268435456 (0x10000000)
inc_TBB_tiled	1.09647e+08	N := 268435456 (0x10000000)
inc_TBB_provided	2.07137e+08	N := 536870912 (0x20000000)
inc_TBB_updown	1.01527e+09	N := 536870912 (0x20000000)
inc_TBB_tiled	2.38699e+08	N := 536870912 (0x20000000)
ex_TBB_provided	97429.1	N := 32768 (0x8000)
ex_TBB_updown	775827	N := 32768 (0x8000)
ex_TBB_tiled	220353	N := 32768 (0x8000)
ex_TBB_provided	134533	N := 65536 (0x10000)
ex_TBB_updown	1.08157e+06	N := 65536 (0x10000)
ex_TBB_tiled	274407	N := 65536 (0x10000)
ex_TBB_provided	178581	N := 131072 (0x20000)
ex_TBB_updown	1.29293e+06	N := 131072 (0x20000)
ex_TBB_tiled	353451	N := 131072 (0x20000)
ex_TBB_provided	270089	N := 262144 (0x40000)
ex_TBB_updown	1.81328e+06	N := 262144 (0x40000)
ex_TBB_tiled	529544	N := 262144 (0x40000)
ex_TBB_provided	451726	N := 524288 (0x80000)
ex_TBB_updown	2.48011e+06	N := 524288 (0x80000)
ex_TBB_tiled	976568	N := 524288 (0x80000)
ex_TBB_provided	724015	N := 1048576 (0x100000)
ex_TBB_updown	4.17893e+06	N := 1048576 (0x100000)
ex_TBB_tiled	1.51544e+06	N := 1048576 (0x100000)
ex_TBB_provided	1.26893e+06	N := 2097152 (0x200000)
ex_TBB_updown	6.36212e+06	N := 2097152 (0x200000)
ex_TBB_tiled	2.55287e+06	N := 2097152 (0x200000)
ex_TBB_provided	2.34802e+06	N := 4194304 (0x400000)
ex_TBB_updown	1.03862e+07	N := 4194304 (0x400000)
ex_TBB_tiled	4.12646e+06	N := 4194304 (0x400000)
ex_TBB_provided	3.98178e+06	N := 8388608 (0x800000)
ex_TBB_updown	1.82233e+07	N := 8388608 (0x800000)
ex_TBB_tiled	1.15477e+07	N := 8388608 (0x800000)
ex_TBB_provided	7.65344e+06	N := 16777216 (0x1000000)
ex_TBB_updown	3.38394e+07	N := 16777216 (0x1000000)
ex_TBB_tiled	2.76399e+07	N := 16777216 (0x1000000)
ex_TBB_provided	1.52427e+07	N := 33554432 (0x2000000)
ex_TBB_updown	7.13444e+07	N := 33554432 (0x2000000)
ex_TBB_tiled	3.48699e+07	N := 33554432 (0x2000000)
ex_TBB_provided	2.90428e+07	N := 67108864 (0x4000000)
ex_TBB_updown	1.53669e+08	N := 67108864 (0x4000000)
ex_TBB_tiled	5.45756e+07	N := 67108864 (0x4000000)
ex_TBB_provided	5.17951e+07	N := 134217728 (0x8000000)
ex_TBB_updown	3.81275e+08	N := 134217728 (0x8000000)
ex_TBB_tiled	1.00894e+08	N := 134217728 (0x8000000)
ex_TBB_provided	1.05351e+08	N := 268435456 (0x10000000)
ex_TBB_updown	6.24859e+08	N := 268435456 (0x10000000)
ex_TBB_tiled	1.22707e+08	N := 268435456 (0x10000000)
ex_TBB_provided	2.12811e+08	N := 536870912 (0x20000000)
ex_TBB_updown	1.25832e+09	N := 536870912 (0x20000000)
ex_TBB_tiled	2.29267e+08	N := 536870912 (0x20000000)
incseg_TBB_provided	110106	N := 32768 (0x8000)
incseg_TBB_updown	1.02308e+06	N := 32768 (0x8000)
incseg_TBB_tiled	291628	N := 32768 (0x8000)
incseg_TBB_provided	144981	N := 65536 (0x10000)
incseg_TBB_updown	1.53104e+06	N := 65536 (0x10000)
incseg_TBB_tiled	475468	N := 65536 (0x10000)
incseg_TBB_provided	235679	N := 131072 (0x20000)
incseg_TBB_updown	2.35436e+06	N := 131072 (0x20000)
incseg_TBB_tiled	785470	N := 131072 (0x20000)
incseg_TBB_provided	379638	N := 262144 (0x40000)
incseg_TBB_updown	3.98644e+06	N := 262144 (0x40000)
incseg_TBB_tiled	1.30563e+06	N := 262144 (0x40000)
incseg_TBB_provided	675162	N := 524288 (0x80000)
incseg_TBB_updown	7.08048e+06	N := 524288 (0x80000)
incseg_TBB_tiled	2.0354e+06	N := 524288 (0x80000)
incseg_TBB_provided	1.01321e+06	N := 1048576 (0x100000)
incseg_TBB_updown	1.22933e+07	N := 1048576 (0x100000)
incseg_TBB_tiled	3.4648e+06	N := 1048576 (0x100000)
incseg_TBB_provided	1.43221e+06	N := 2097152 (0x200000)
incseg_TBB_updown	2.30223e+07	N := 2097152 (0x200000)
incseg_TBB_tiled	6.58863e+06	N := 2097152 (0x200000)
incseg_TBB_provided	3.87604e+06	N := 4194304 (0x400000)
incseg_TBB_updown	4.12732e+07	N := 4194304 (0x400000)
incseg_TBB_tiled	1.38814e+07	N := 4194304 (0x400000)
incseg_TBB_provided	7.60509e+06	N := 8388608 (0x800000)
incseg_TBB_updown	8.77956e+07	N := 8388608 (0x800000)
incseg_TBB_tiled	2.91669e+07	N := 8388608 (0x800000)
incseg_TBB_provided	1.51812e+07	N := 16777216 (0x1000000)
incseg_TBB_updown	1.79912e+08	N := 16777216 (0x1000000)
incseg_TBB_tiled	3.72312e+07	N := 16777216 (0x1000000)
incseg_TBB_provided	2.90276e+07	N := 33554432 (0x2000000)
incseg_TBB_updown	3.36923e+08	N := 33554432 (0x2000000)
incseg_TBB_tiled	6.04923e+07	N := 33554432 (0x2000000)
incseg_TBB_provided	5.17183e+07	N := 67108864 (0x4000000)
incseg_TBB_updown	6.63066e+08	N := 67108864 (0x4000000)
incseg_TBB_tiled	9.50529e+07	N := 67108864 (0x4000000)
incseg_TBB_provided	1.04255e+08	N := 134217728 (0x8000000)
incseg_TBB_updown	8.7894e+08	N := 134217728 (0x8000000)
incseg_TBB_tiled	2.21002e+08	N := 134217728 (0x8000000)
incseg_TBB_provided	2.11674e+08	N := 268435456 (0x10000000)
incseg_TBB_updown	1.56044e+09	N := 268435456 (0x10000000)
incseg_TBB_tiled	3.41255e+08	N := 268435456 (0x10000000)
incseg_TBB_provided	4.21984e+08	N := 536870912 (0x20000000)
incseg_TBB_updown	2.59223e+09	N := 536870912 (0x20000000)
incseg_TBB_tiled	5.37556e+08	N := 536870912 (0x20000000)
exseg_TBB_provided	94194.2	N := 32768 (0x8000)
exseg_TBB_updown	755774	N := 32768 (0x8000)
exseg_TBB_tiled	291482	N := 32768 (0x8000)
exseg_TBB_provided	134398	N := 65536 (0x10000)
exseg_TBB_updown	1.03588e+06	N := 65536 (0x10000)
exseg_TBB_tiled	467930	N := 65536 (0x10000)
exseg_TBB_provided	192948	N := 131072 (0x20000)
exseg_TBB_updown	1.3534e+06	N := 131072 (0x20000)
exseg_TBB_tiled	857286	N := 131072 (0x20000)
exseg_TBB_provided	266609	N := 262144 (0x40000)
exseg_TBB_updown	2.01136e+06	N := 262144 (0x40000)
exseg_TBB_tiled	1.18941e+06	N := 262144 (0x40000)
exseg_TBB_provided	512356	N := 524288 (0x80000)
exseg_TBB_updown	3.46405e+06	N := 524288 (0x80000)
exseg_TBB_tiled	2.10642e+06	N := 524288 (0x80000)
exseg_TBB_provided	840524	N := 1048576 (0x100000)
exseg_TBB_updown	5.49097e+06	N := 1048576 (0x100000)
exseg_TBB_tiled	3.62456e+06	N := 1048576 (0x100000)
exseg_TBB_provided	1.14342e+06	N := 2097152 (0x200000)
exseg_TBB_updown	7.79025e+06	N := 2097152 (0x200000)
exseg_TBB_tiled	6.19366e+06	N := 2097152 (0x200000)
exseg_TBB_provided	3.77627e+06	N := 4194304 (0x400000)
exseg_TBB_updown	2.5932e+07	N := 4194304 (0x400000)
exseg_TBB_tiled	1.29107e+07	N := 4194304 (0x400000)
exseg_TBB_provided	7.35429e+06	N := 8388608 (0x800000)
exseg_TBB_updown	4.26695e+07	N := 8388608 (0x800000)
exseg_TBB_tiled	2.69983e+07	N := 8388608 (0x800000)
exseg_TBB_provided	1.49533e+07	N := 16777216 (0x1000000)
exseg_TBB_updown	8.27359e+07	N := 16777216 (0x1000000)
exseg_TBB_tiled	3.72234e+07	N := 16777216 (0x1000000)
exseg_TBB_provided	2.87696e+07	N := 33554432 (0x2000000)
exseg_TBB_updown	1.55712e+08	N := 33554432 (0x2000000)
exseg_TBB_tiled	6.11896e+07	N := 33554432 (0x2000000)
exseg_TBB_provided	5.10955e+07	N := 67108864 (0x4000000)
exseg_TBB_updown	3.15389e+08	N := 67108864 (0x4000000)
exseg_TBB_tiled	1.15672e+08	N := 67108864 (0x4000000)
exseg_TBB_provided	1.0396e+08	N := 134217728 (0x8000000)
exseg_TBB_updown	6.28319e+08	N := 134217728 (0x8000000)
exseg_TBB_tiled	2.13423e+08	N := 134217728 (0x8000000)
exseg_TBB_provided	1.94132e+08	N := 268435456 (0x10000000)
exseg_TBB_updown	1.07805e+09	N := 268435456 (0x10000000)
exseg_TBB_tiled	2.95358e+08	N := 268435456 (0x10000000)
exseg_TBB_provided	4.24175e+08	N := 536870912 (0x20000000)
exseg_TBB_updown	2.10289e+09	N := 536870912 (0x20000000)
exseg_TBB_tiled	5.62747e+08	N := 536870912 (0x20000000)
